0.064,RedForwardA,-1.0876392112656972,3.2182580221947776,0.322115737468645,-2.402036336603115,3.203398019117302,0.32211575104670365,-1.7743744807953634,3.211810497736213,0.3221157607973467,3.3478627347911294,-3.1747118029830768,0.32082704976923715,2.6625613728424775,-3.175041923031348,0.32058796583596866,1.9014940689787565,-3.172986407296906,0.3217289378273365,1.1008151789506408,-3.170435393765055,0.320880299190933,-6.507520124735106e-09,-2.2349073078607116e-06,0.025026212419095743
0.128,RedForwardA,-1.089459117253754,3.215938547527179,0.31971186336446034,-2.40112994982152,3.2081427516539303,0.31899635547156346,-1.7739772005236196,3.2165833412171803,0.3189965846343209,3.3498087422708926,-3.1721708384204264,0.31899390782243925,2.662114693557773,-3.179789655431848,0.31802098225132414,1.9011450142194406,-3.177744027046716,0.31874922990979343,1.1007198561716292,-3.1751902717696874,0.3182075305083494,-1.6302751805409206e-08,-5.598928385906584e-06,0.041118615011149155
0.192,RedForwardA,-1.0975736108661818,3.212604373079415,0.3135509118184162,-2.3957916918854587,3.2157760026563893,0.3129871517682425,-1.7732964657272783,3.2242450453657936,0.3127537852988993,3.357941902133786,-3.167854467562039,0.3131228078819507,2.661262921565387,-3.187407754094276,0.3121299506462297,1.9003183262488739,-3.185371820786839,0.3125950499730039,1.1001849699287725,-3.1828249183777917,0.3122484782726347,-2.9362754759126323e-08,-1.0084184748148892e-05,0.05141138563238433
0.256,RedForwardA,-1.1032199371013993,3.2121391339803314,0.3094223032895239,-2.390795293158687,3.220920972442037,0.3091343611743791,-1.7732326467039208,3.2293922581215564,0.30888402825701833,3.3637123589571014,-3.166759981661203,0.30916121778539346,2.661078329468779,-3.1925372510754295,0.3084854883423286,1.900142888931428,-3.1905124737371358,0.3087826270652032,1.1001996555765283,-3.187961094068636,0.3085612435332839,-4.5573845935061e-08,-1.5651633706134412e-05,0.05799468329054705
0.32,RedForwardA,-1.1075708335904964,3.212120099349972,0.30652596748576943,-2.3844992776260576,3.223405588334657,0.30760526656767195,-1.7737196711997671,3.232274358074121,0.30691829221131955,3.3681659881565875,-3.1662925027141764,0.30636867453813704,2.6614981301969007,-3.195424454726581,0.3066639166660895,1.9005694818226286,-3.1934118679890102,0.306853762025095,1.1007354418319837,-3.1908433528199063,0.3067125454813667,-6.476328422915568e-08,-2.224194999483575e-05,0.06220538706008563
0.384,RedForwardA,-1.109588058405544,3.211732136098,0.30463112949894244,-2.3777458283110673,3.224745129501282,0.30703871271197636,-1.774738797506705,3.233871954726465,0.30599652657856435,3.3702086827795092,-3.1656938731637325,0.30453665163606525,2.662480494673329,-3.1970476867379207,0.30583427106799654,1.9015569812782038,-3.1950507617683765,0.30595560053395626,1.1017857002842677,-3.192453545961331,0.305865627630562,-8.672898834997024e-08,-2.978573191495581e-05,0.06489857019645037
0.448,RedForwardA,-1.1089382174212687,3.209330438024152,0.30379041534795836,-2.368116975736082,3.225754026771505,0.307599990033813,-1.776444261854693,3.234739927332885,0.30559242926505065,3.369388464676442,-3.1633348347808368,0.3037345980367549,2.6641662976645644,-3.1979650813120633,0.3054889903160822,1.9032467010178458,-3.1959896400387486,0.30556657057750036,1.1035118703267606,-3.1933473225209483,0.3055093139896311,-1.1125785053511394e-07,-3.820979089597196e-05,0.06662114100714531
0.512,RedForwardA,-1.103703210588645,3.2029617254298657,0.3037943662311613,-2.360801443411154,3.2250811128369534,0.3089265575325354,-1.7790272575596688,3.2352401918352895,0.3054366578604972,3.363640710136329,-3.157423540436479,0.30376322966988406,2.666737485888486,-3.1985436482851655,0.3053707497351391,1.905820096102404,-3.196598061526589,0.30542039530679255,1.106108008560996,-3.1938890949148737,0.3053840069308975,-1.381368053580477e-07,-4.744095290696852e-05,0.06772290425440661
0.5760000000000001,RedForwardA,-1.0965050412472666,3.197554353444114,0.3059311802927166,-2.361084398320856,3.224943961970896,0.3127953918406306,-1.7832397924327625,3.2354323301926247,0.30543417841595505,3.3559755454744518,-3.1526859342202864,0.3059088102458118,2.6709450856202896,-3.1988659972969553,0.30539221884879897,1.9100293010148948,-3.196967173209577,0.30542403824531,1.1103302584107875,-3.1941506624986076,0.30540096554582125,-1.671593147270568e-07,-5.740828562936336e-05,0.06842759647689037
0.64,RedForwardA,-1.0850772611938366,3.1888957640846916,0.3070213385907603,-2.3641937624810794,3.227281107238281,0.31443543579128963,-1.7892001256535912,3.2354997467670366,0.3054820888042656,3.3438905680470508,-3.1448518922670488,0.3070252586401598,2.6769023250885406,-3.1991188371624366,0.30545539790553167,1.915986768926312,-3.197285184427578,0.3054758249539109,1.1162969951597184,-3.194317147018108,0.3054612300736145,-1.9812896940978721e-07,-6.804433534498091e-05,0.06887832046830905
0.704,RedForwardA,-1.0756093954674806,3.1804469744745787,0.3072252698974432,-2.368198261301551,3.230368136768213,0.3141235988809711,-1.797411110496939,3.235343392416925,0.3056436691328301,3.333724274481819,-3.1372042545511367,0.307230908261114,2.6851153679759263,-3.199218690795868,0.3056267095693026,1.9242003082744616,-3.1974742794878783,0.30563984750716283,1.1245146236263712,-3.1942977820638796,0.30563064338284324,-2.3086129180543745e-07,-7.928574607022028e-05,0.06916660535345973
0.768,RedForwardA,-1.068827845748649,3.173123538758016,0.30704249191326527,-2.3742221214899337,3.2300592520583584,0.3162807175153775,-1.8060437986003008,3.235084224608367,0.30567073173564296,3.3263267116018995,-3.1304662969277457,0.3070471869306673,2.6937526645615875,-3.1992291636157586,0.3056599595267498,1.93283827126637,-3.197578389706362,0.30566840668659556,1.1331536536662052,-3.1941828211526473,0.30566260503629095,-2.6518443046267277e-07,-9.10734980776039e-05,0.06935099353021458
0.8320000000000001,RedForwardA,-1.0638638120002988,3.1684424364466652,0.3057983780812738,-2.3774531666157257,3.229030691770932,0.31602414533703194,-1.8135422187606234,3.234777695798294,0.30546329270825934,3.3209646155555466,-3.1262130730550073,0.305802053156775,2.7012576200341063,-3.1991569519481518,0.3054564443424439,1.9403441303962277,-3.19758732258443,0.30546185653738067,1.1406581849474033,-3.1940012648361167,0.30545820002108104,-3.009391846067472e-07,-0.00010335291631912196,0.06946892895268356
0.896,RedForwardA,-1.0616356958771382,3.1656831791105318,0.304433829050265,-2.377513149613352,3.2275810584814035,0.31442835466395624,-1.818235868490557,3.2347300160929104,0.3055241965601355,3.3184954286860573,-3.1236472327676004,0.30443642403165677,2.705951213381122,-3.1992558432527165,0.3055198515817993,1.9450363049122097,-3.197736742786909,0.3055233148574047,1.1453534148658249,-3.1940312549058487,0.30552101236478735,-3.379786357194029e-07,-0.00011607354389822486,0.06954436092513754
0.96,RedForwardA,-1.0627596491068196,3.1623974218638002,0.30396128728587535,-2.3783655001745507,3.2253298212257793,0.31196289530969956,-1.822634281380607,3.2349678680781633,0.3060598384310376,3.319327176001864,-3.1202758178937553,0.3039629082752425,2.710340728962726,-3.1996311475560097,0.3060570855310828,1.9494213032027043,-3.198159364324319,0.3060592939482247,1.149748227853792,-3.1943421281049105,0.30605785033517435,-3.7616756031349346e-07,-0.00012918894039614564,0.06959260751931043
1.024,RedForwardA,-1.0694138298842861,3.1569202578593467,0.3040229608860971,-2.3785180621798236,3.2239217777458298,0.3099338623823955,-1.8268512672675818,3.2352571769589114,0.3055638207172352,3.325489177919974,-3.1142567525812375,0.30402372282373236,2.714547155719023,-3.200052185915798,0.30556207767154187,1.953622739203267,-3.1986257653472547,0.30556348401913586,1.1539604197666884,-3.1947016078138644,0.30556257691384536,-4.153817324655288e-07,-0.00014265644233755435,0.06962346623574717
1.088,RedForwardA,-1.0813653829023635,3.15068422994714,0.3074866585968116,-2.3767181261819634,3.223009142210446,0.3087099005347382,-1.829778940744203,3.2354232292323806,0.30492798552759737,3.3368674929088975,-3.1070393137757217,0.30748665714291334,2.717468580433787,-3.2003097055129937,0.3049268800048866,1.956541065579067,-3.1989147969911915,0.3049277754661294,1.1568852703669443,-3.1949164146948945,0.304927202745372,-4.5550718297531606e-07,-0.00015643690876041168,0.06964320359536466
1.1520000000000001,RedForwardA,-1.098994643008432,3.140469032765111,0.30835815748977913,-2.376096656028524,3.222388228517873,0.30735245424560514,-1.8311569189175754,3.2352756947343915,0.30467808391581674,3.3535713406217442,-3.0953777847686457,0.30835808384908386,2.718850723362993,-3.2002053361259715,0.3046773814159669,1.9579241657041417,-3.1988253456165503,0.3046779515074544,1.1582657084007533,-3.1947918384107523,0.3046775888727955,-4.964394555834106e-07,-0.00017049446577524063,0.06965582769024936
1.216,RedForwardA,-1.11227897122059,3.1338014383123864,0.30814777473360455,-2.376243746200707,3.2233387106232243,0.3059105633693925,-1.8308135468854927,3.234855703155711,0.30503394615168267,3.3662449060051673,-3.087617545873133,0.3081475494914913,2.7185207666098288,-3.199774826861074,0.3050334999808437,1.957598835085048,-3.1983912848280664,0.3050338622500413,1.157929484237873,-3.1943660970649814,0.3050336328913312,-5.380828839787993e-07,-0.00018479625826464644,0.06966390211228683
1.28,RedForwardA,-1.12022171836516,3.1299692430947226,0.3067201197837997,-2.3762798534962615,3.223821642354252,0.3060933708973653,-1.8283019254076693,3.234474980672575,0.3053834793384395,3.3738359590342473,-3.083131332202204,0.30671986747071545,2.716022321365198,-3.1993157855995022,0.30538319774261946,1.9551054820602574,-3.1979052699548505,0.3053834265180752,1.155424594640919,-3.1939433761787384,0.3053832825560529,-5.80349902843498e-07,-0.00019931221327223136,0.06966906654520028
1.344,RedForwardA,-1.1234379320568475,3.127579479480319,0.3052452560084939,-2.3764007085090237,3.2239450993777505,0.3059512942778704,-1.8222372319379416,3.2344564715558355,0.30500465553600375,3.376839275731872,-3.0804796262443372,0.30524503846686657,2.7099611749758945,-3.1991077132540844,0.30500448127451074,1.949046943452089,-3.1976317191931787,0.30500462334469974,1.1493610393601252,-3.1938233962555818,0.30500453478305256,-6.231603996455432e-07,-0.00021401481738586204,0.06967236973732098
1.408,RedForwardA,-1.1226673575021564,3.1242237486890687,0.3044871816412667,-2.3800902297795394,3.2241841384859984,0.30564758847306583,-1.8118870002258303,3.235784800972889,0.30483371465548736,3.375789166046897,-3.077200516734432,0.30448699842662125,2.6995744623631452,-3.2001118592649265,0.3048336109854505,1.9386500026272688,-3.19852358183566,0.30483369652862075,1.1389900031746385,-3.194978384030253,0.30483364387047407,-6.664411098677359e-07,-0.00022887890903835367,0.06967448247231693
1.472,RedForwardA,-1.1166773931799272,3.1174536438997396,0.304482447531305,-2.393354615508756,3.2261979826775646,0.3068910714778803,-1.799799809241998,3.2385755281935893,0.30577186891024255,3.3692513241275917,-3.070957929821207,0.30448228106794717,2.6874056068257874,-3.2025226708080026,0.30577178247513936,1.92645574596646,-3.200802523584249,0.305771835802645,1.1268576178920604,-3.197566132260927,0.30577181345026977,-7.101250559271258e-07,-0.00024388148581297225,0.06967583378613104
1.536,RedForwardA,-1.1074611008567818,3.1088079824675603,0.30595132940289976,-2.4027654337798103,3.2234537561866947,0.3073517213230228,-1.7851312817207052,3.2427044197314165,0.30654763067858587,3.3593345468719025,-3.063218448065946,0.30595302218426007,2.672617380477322,-3.2061896220629222,0.30654752482170694,1.9116295700960926,-3.2043089712026855,0.30654753767202453,1.1121232559715082,-3.201448315269132,0.30654757088852774,-7.541510286094826e-07,-0.0002590015263502081,0.06967669809188493
1.6,RedForwardA,-1.0961049223413382,3.1001121029548226,0.3070723310486761,-2.4046609111009873,3.2221589488029503,0.3073259772424851,-1.7690037279051665,3.247131365176192,0.30715990538421545,3.3472416088895787,-3.0556215887048066,0.30707344576601264,2.656355711753227,-3.21010600683058,0.3071598614297197,1.895325238006281,-3.2080479531664694,0.3071598741856742,1.0959220418574143,-3.205602653459478,0.30715988279433704,-7.76274605910648e-07,-0.00026659952737649,0.06967700525269893
1.6640000000000001,RedForwardA,-1.0862600642760076,3.0919302512277707,0.3072631031831421,-2.4123995461575376,3.2251963247894517,0.30776285459480085,-1.7542770004245278,3.251014812456766,0.30709675373835094,3.336716143188189,-3.048308276598386,0.3072655055874794,2.6415127831818386,-3.2135249141428215,0.3070968014994201,1.880445615934106,-3.2113054750557954,0.3070968277129761,1.0811313334595016,-3.209238028027568,0.30709678161411036,-7.76274605910648e-07,-0.00026659952737649,0.06967700525269893
1.728,RedForwardA,-1.0793046288451646,3.0847134167664887,0.3070787426926113,-2.4208754978692397,3.2275351947641657,0.30687978501709595,-1.7440137978480346,3.2538918438770437,0.30690296687297514,3.329175137327995,-3.041687442711585,0.30708235256873817,2.6311648807527557,-3.21607895674359,0.3069030648225244,1.8700708141787294,-3.213747264935883,0.30690309606599164,1.0708215506263168,-3.21194259826852,0.30690302175088413,-7.76274605910648e-07,-0.00026659952737649,0.06967700525269893
1.792,RedForwardA,-1.0742614161850537,3.080134793691693,0.30582716032956364,-2.419853022162866,3.226567168104717,0.3067640503034284,-1.7361049788904808,3.2571475038647058,0.30700641107033233,3.323768481355394,-3.0375345505401654,0.30583057002318104,2.6231585413332104,-3.2190851830969756,0.3070064749317377,1.862032584384869,-3.2166665653906295,0.30700649219852594,1.0628595784475325,-3.215065196413225,0.307006447456053,-7.76274605910648e-07,-0.00026659952737649,0.06967700525269893
1.856,RedForwardA,-1.0720091592977234,3.077436205182449,0.3044551693220683,-2.414286980965118,3.2260113012056646,0.30624904086220095,-1.730249609876701,3.2604454843687023,0.3063462325180266,3.3213036943892047,-3.035026140294585,0.30445795567849665,2.617203103925624,-3.22219787611855,0.30634626460898107,1.8560439027998197,-3.2197144890012916,0.3063462717045595,1.0569499430664238,-3.218264440431733,0.3063462514468345,-7.76274605910648e-07,-0.00026659952737649,0.06967700525269893
1.92,RedForwardA,-1.0731133249905236,3.074158533339088,0.30397698802486983,-2.4139512900775735,3.2206373330042593,0.3101959163524926,-1.7266729000851546,3.263076090331923,0.3055245697903745,3.3221384545504,-3.0316650652778607,0.30397924957611266,2.6135459765086826,-3.224714936738488,0.3055245839146356,1.8523597998140668,-3.222191721372778,0.30552458605247546,1.0533297614275112,-3.220834614515242,0.3055245786009039,-7.76274605910648e-07,-0.00026659952737649,0.06967700525269893
1.984,RedForwardA,-1.0797209926213902,3.0686109969811906,0.3040351061195082,-2.4208949576152947,3.210615773040804,0.3123974383921499,-1.7253098810778078,3.2647093105074605,0.3050927861186959,3.3282715533508784,-3.0255894758431356,0.3040370341119919,2.612132615352244,-3.2263045526082323,0.3050927915803987,1.8509293494457704,-3.2237659010675492,0.30509279172600534,1.0519396359339956,-3.2224447046016844,0.30509278986951427,-7.76274605910648e-07,-0.00026659952737649,0.06967700525269893
2.048,RedForwardA,-1.0916038435254054,3.0622267373344414,0.3075004207464686,-2.423507281819605,3.2020596861419692,0.30911473556500063,-1.7256094781901434,3.2651525571375237,0.3051941564112116,3.339588499967813,-3.018248675534315,0.3075029278016257,2.6124182983092714,-3.2267569644648266,0.3051941576486068,1.8512101502884806,-3.224221379411244,0.3051941570324157,1.0522318237551669,-3.222892911591233,0.30519415759694757,-7.76274605910648e-07,-0.00026659952737649,0.06967700525269893
2.112,RedForwardA,-1.1091135127861136,3.0517888310643206,0.30837315659257436,-2.418247143286018,3.1926541033015563,0.30615887693659977,-1.7276451377797157,3.264059627703723,0.3055345145395079,3.3561786937307607,-3.0064036422878164,0.30837631765191903,2.6144873342075194,-3.2257284550832765,0.30553451283212063,1.853290246263842,-3.2232153767038993,0.30553451169977075,1.0542855928179633,-3.221834320960512,0.3055345139533413,-7.76274605910648e-07,-0.00026659952737649,0.06967700525269893
2.176,RedForwardA,-1.1223147460256075,3.0449559179485117,0.30816182134636144,-2.4090720554315186,3.182012992046862,0.3042218758818976,-1.7323101618017143,3.2610126502514127,0.3050847571582845,3.368770603965734,-2.998507657749443,0.30816508792897446,2.6192457255539514,-3.222829397470953,0.30508475207648733,1.8580798220422798,-3.2203681195007943,0.3050847501873775,1.059001150687285,-3.218866124004591,0.3050847546543259,-7.76274605910648e-07,-0.00026659952737649,0.06967700525269893
2.24,RedForwardA,-1.1302116056058817,3.041026099664402,0.30672877514752717,-2.4083904701057057,3.1861264423144395,0.31169424119281763,-1.740854499369586,3.2557043378455166,0.3048295829446172,3.376317260121236,-2.9939402621376203,0.3067307514634946,2.6279524701220707,-3.2177918862735178,0.3048295737458637,1.8668407142289036,-3.215425378226877,0.30482957079858186,1.067633441642285,-3.213702069763753,0.30482957818381007,-7.76274605910648e-07,-0.00026659952737649,0.06967700525269893
2.3040000000000003,RedForwardA,-1.1334037017285998,3.0385984134990767,0.3052504554244734,-2.4069640384153517,3.1953248736898328,0.31166245648742547,-1.7513902012462024,3.249342910972143,0.30559193407363633,3.3793003045556547,-2.9912570800365526,0.30525161553791424,2.6386828965673637,-3.211764601326595,0.30559197268221994,1.8776359935306868,-3.20951498925918,0.3055919868239277,1.0782746366473699,-3.207518664662035,0.3055919548026121,-7.76274605910648e-07,-0.00026659952737649,0.06967700525269893
2.368,RedForwardA,-1.132596962830426,3.0352553255212937,0.30449011827732003,-2.406909178736354,3.201350503024744,0.3086096360752104,-1.7642965548659013,3.2414299168233813,0.30634189388202604,3.378222984079653,-2.9879912802092137,0.30449074084827993,2.651830835630201,-3.204260441906057,0.3063420151035079,1.8908644179554688,-3.202153896067194,0.30634205817369237,1.091311856362418,-3.1998234657594185,0.3063419586916244,-7.76274605910648e-07,-0.00026659952737649,0.06967700525269893
2.432,RedForwardA,-1.1265260750937418,3.028564923481152,0.30448380963178956,-2.4025208064579675,3.1999480672818637,0.31022965831776467,-1.7785182832705195,3.233085288476745,0.3069112445023342,3.3716233536493885,-2.981823605286613,0.3044840485771684,2.6663066840381107,-3.196366871239801,0.30691129267720973,1.9054247792154677,-3.1944180668558495,0.3069113094118721,1.1056713202201538,-3.1917191786614407,0.30691127082120145,-7.76274605910648e-07,-0.00026659952737649,0.06967700525269893
2.496,RedForwardA,-1.1172014810471262,3.0200555817120773,0.3059517529267973,-2.395201806614343,3.1923708010952976,0.30986614191116946,-1.791789961867166,3.2251559153369174,0.30696306117643546,3.3616224176038543,-2.9742103972767544,0.30595345463276313,2.6798237575278367,-3.1888579959863286,0.3069631235250454,1.919023586509104,-3.1870562700400797,0.3069631460182701,1.1190759404006052,-3.18401384995707,0.3069630945186895,-7.76274605910648e-07,-0.00026659952737649,0.06967700525269893
2.56,RedForwardA,-1.1057295187531686,3.011525629457464,0.3070721938977925,-2.390465151842339,3.180939191779081,0.3092605934438356,-1.8012468388163096,3.219510797432578,0.3066529529622698,3.3494396615690984,-2.9667650784292734,0.3070731675609607,2.6894526553107942,-3.1835115281784976,0.30665309499798854,1.9287097612280204,-3.181814262830962,0.30665314624300577,1.1286260186527772,-3.1785278545643134,0.30665302816274187,-7.76274605910648e-07,-0.00026659952737649,0.06967700525269893
2.624,RedForwardA,-1.0957781839288874,3.003474638076327,0.30726287746903336,-2.3833275271905294,3.1667292261240685,0.30684755895671373,-1.8090471876652139,3.215138593639918,0.30687270757018065,3.338830451516547,-2.9595727991717284,0.3072651563621443,2.697385533732515,-3.179385799937597,0.30687282516525194,1.9366866398678415,-3.177774696876747,0.3068728663130671,1.1364982379665218,-3.1742870098540643,0.30687276992598134,-7.76274605910648e-07,-0.00026659952737649,0.06967700525269893
2.688,RedForwardA,-1.088731420241894,2.996346842989229,0.30707877559262686,-2.3801848961471106,3.1601279547723187,0.3059171696356225,-1.8128885040781018,3.2122284524688816,0.30827379814873335,3.331216433111704,-2.953035545991107,0.3070823877375146,2.6999520185834633,-3.1782999754090873,0.3098892570473286,1.9434482556762434,-3.174536714185679,0.30629389641067284,1.1390489705511884,-3.1731639322468013,0.30988921058242813,-7.76274605910648e-07,-0.00026659952737649,0.06967700525269893
2.7520000000000002,RedForwardA,-1.0836313224895757,2.9918317934985392,0.30582727341948557,-2.3827795947843344,3.155781223038906,0.30533333574739935,-1.8083644786324355,3.211625861203016,0.30812776339517883,3.325765494871205,-2.9489417809536738,0.3058307260109081,2.694519058081298,-3.181544421922869,0.3121734358463235,1.9482227285362657,-3.1722215175635506,0.30543518759826604,1.1336642614199277,-3.176487441297543,0.3121733960122553,-7.76274605910648e-07,-0.00026659952737649,0.06967700525269893
2.816,RedForwardA,-1.0813461233664758,2.9891612791356805,0.3044552986302105,-2.3899591199198618,3.150654844649145,0.3055223214015593,-1.8006275857904912,3.2100836005389715,0.3074565539898365,3.3232748754815358,-2.9464599883897318,0.30445813581215936,2.6823383328563435,-3.188251750838569,0.31107406596687887,1.9507997673865465,-3.170699121622066,0.3049525780616226,1.1215830070441795,-3.183371950253014,0.31107402407652274,-7.76274605910648e-07,-0.00026659952737649,0.06967700525269893
